instance_id predicted_score
8132901867134352265 0.007984131599769375
1355055204383485335 0.0058069240946942565
6176012687294101245 0.008069243462534976
4067533801961155028 0.00946523128166136
4117536083829246101 0.008394539240974285
3607014840528578854 0.008677120976391313
3723360173754620816 0.010073950332170371
8334709857957116900 0.0036235782268056143
607421990519055871 0.007288823129454997
1907682864172706743 0.006756612710504639
1463315049939788737 0.007706022326937998
1694714450146314864 0.02480918727401117
5999731594921958136 0.024562982704969764
4521389698678725377 0.026491155494423713
236038392845383814 0.02298244096281912
2518277409758714126 0.015054368333226027
1742812123576195296 0.02090025207160436
4294079398295388709 0.02342008806619237
1985046266378814499 0.02256774259315717
2528835390354621777 0.008821251494642622
5223239103423320767 0.0038108620680134568
7063816648851783295 0.00349578993230513
6193436329229869611 0.0048976137610480565
1055143748197051835 0.004466705393566015
3363162711663828992 0.004466705393566015
3076165453125082973 0.0054725645617322285
2573009549011895018 0.010048332051948935
3624670720820619988 0.009304289226672837
7292976629512958325 0.009149588747258831
6547678628281842388 0.01931434607306754
7299126015898511788 0.02260740697985392
3567814013935819870 0.019263688017534877
3275998608125601306 0.016279630946003057
7784363404102867653 0.01154184367576382
7556224106097603820 0.007254309521146838
2270797159433826921 0.01524470890348207
7426197255976800992 0.009562274262263653
4781646413638834716 0.010976814976840343
2983355553076923859 0.014612745843672625
4632294774923259830 0.01567754852929003
6771382020247507968 0.01154184367576382
5395322668980655045 0.01935464909128585
484677417894154641 0.011941329612787226
2394201302352087608 0.014724341069337036
4257038031934982408 0.01564130364247867
5894141973606496859 0.011075564197587361
7301460587892873722 0.013529870450440995
9152962096103072469 0.014426142908927436
8794843653422112272 0.01492795583719821
386917396911175529 0.007628611401245509
3615074148855319423 0.00457620003775193
6701581719668748844 0.0067438496521939634
8729477127051540628 0.008861054450804259
6993403195376361093 0.005769558225754011
4977873739213097982 0.008028574230652674
6466101702293883043 0.005864437655130905
1178381759146641175 0.009665455226697454
3591622518033806338 0.005959422809019622
6784019176028693363 0.006900576574902606
1466195069070886990 0.004826703192735341
6024157751800529399 0.007477616662783136
3264323037798428234 0.006701449421713914
277415819767354678 0.0023132644317480798
2841747868920284606 0.008202054617956795
493034987743837429 0.007121111995182926
8424416286803469078 0.006765124414793054
6511973686219871957 0.008861054450804259
9020040157543755397 0.00672480484834889
5712842294787418977 0.01095500701043761
4907666404461219152 0.007411104419954809
8514047995391861420 0.008214186213721098
7977105327115447683 0.004190945042720614
7278539747184095902 0.008441349252924836
2714908255980228959 0.010191267177362635
8075797358109065229 0.005642643770243788
2178624050957085815 0.01575550222004574
476808835684631304 0.016865943560805872
6892137978072134489 0.015354741079896449
9082248396639309373 0.01740159714872789
6110112936136841298 0.006186886722104158
8680234705012488697 0.007975600320604086
4038571781837741680 0.008811186735058098
313350825935024561 0.021381125242161236
1670909115507316885 0.04989919634310222
7926615802385403460 0.0278597656833347
1607639745535119438 0.016826177091978888
2513023911988725636 0.010761026936795615
3338900594117501049 0.014858746138227836
4158879397879993813 0.012970296095588193
2241996453168680735 0.011807611944982848
529216817602077351 0.006730911931813127
7107846403637951148 0.006355254180912156
5156766752683382201 0.014903824474364079
7947070670728523038 0.02081177586954893
1239096199075746246 0.0071075310433639655
4124732693988447617 0.007691542438430718
9079475890933514790 0.004098674179403967
4050501761787802759 0.009867981091892635
7538915955709633066 0.00930176437002313
2529920387380527032 0.0038426548255925397
4242598212374272581 0.011211697697632934
6576882619418304966 0.011856863724055946
6836633542467918648 0.010637605643199011
4671283924566364556 0.007498446350820866
5289853128513339111 0.006156391793091336
24348504942097358 0.007306516974600086
9006446578395841711 0.012378094686979816
2487360093942648128 0.00895649795182251
4399930607980617 0.012211836437782309
1450600229763273422 0.004745244706197053
873405563848398991 0.009586112307250715
433634208941843817 0.00539532747567115
6155093831337936695 0.007894401691538969
8416247638067694735 0.01676471191575465
618437248560050928 0.03878972199755113
3440673190036686760 0.03924506324196697
8416398540690122021 0.015578849638927273
5249217845940896288 0.01607101302004743
6277601416505525603 0.009136517388632219
2475148611980527867 0.007801674206064124
268959038640751802 0.010335302305580652
1454552726277783827 0.008846476799900166
1879760659123488758 0.011981488040535039
3011030838532530058 0.016731534347000532
8402721246879977579 0.007609842617585173
7258625465119952793 0.01545826956853213
5493171023016847130 0.010750030571661398
5626166577207895702 0.019760816480750742
1949615970947857785 0.009982414748384016
2782616359125631764 0.009027423409681786
3346321406359129408 0.013358897235895777
1929434238957745512 0.010495231140220348
8290061831791107477 0.018730266442893457
4876086946293926913 0.01004745931466748
4769822642301788462 0.012592554286692778
5838624217690757093 0.010556460767016267
9210715131388268708 0.00898907079952447
7652619141338684268 0.00814824406172157
8650984771650006862 0.01910698761338421
2992457585417289281 0.015161315933533136
219839375907273603 0.015082582701273273
4380027285890498667 0.012587553879049198
173754985083459244 0.009473033976252305
6301201152083022202 0.017032821942427702
457560227396171371 0.00796091447022732
3324849976768668392 0.011110755018346357
3581912884607038977 0.013829007004234516
323470398349785694 0.010631446309532302
3617078014383223745 0.02160081280115938
7382506163122546723 0.01476194159454679
6486747018641199777 0.006712203448583125
2507002212150998572 0.008744471175703563
2031836046707910727 0.00931332271465404
7984476719500196140 0.016973505278434844
5041044885320146932 0.011217397712383554
5959693864912220038 0.005615785231045893
5621761122520126718 0.00557346849402412
2561216866014458428 0.006864039003576915
126866872537500993 0.0059615497036816945
8378244460800859561 0.005700115603820966
7385696105547451331 0.0080787997293853
8785426166406988435 0.004581665391031999
275176078746746474 0.007109194854242691
909238343970757665 0.007272069273544572
8490520039987113041 0.008378970591207372
2677048015833837501 0.00522543637337823
2450897248737420029 0.0059987980540555505
2623947080872912808 0.0022962575448159245
3610454640812290326 0.00433347194540897
6239363845989695559 0.0023307308989657135
2920345718153181605 0.005029417199051442
6188128464909460386 0.008839585614108669
8013231399699562942 0.007489105545526573
3305419733930952129 0.005395726297956746
2245926870469463535 0.0041329811010535665
1993606339305979003 0.00766539958954675
2683639893520380318 0.0030278646181270937
447638705442360086 0.004234674371702455
4490045976570833565 0.003679058657999294
3977114981910848412 0.009554224959170037
7218966808634349407 0.003532258113794173
5733947816507746721 0.006004959010520848
5528940222630099555 0.006076113391209509
562637812593589154 0.020413139014938093
9034943252763268300 0.011185349770292093
7424500915900560254 0.01359884141597759
3698447154954712951 0.01655904787734732
345982604593224046 0.0071545500845531275
8836677574789261028 0.010468799225837282
7820209987920497163 0.008263919969842886
7457983985016698445 0.006856891339381918
4877022469088063974 0.007812653304599406
2749099625839712687 0.006253924831058311
5195573184004615329 0.0045345733296102584
354526613800226207 0.006399272177910521
1264911657670417701 0.017994171532427418
6277922288207066373 0.03678782843002362
3529100366943979412 0.03160531411288254
7764041040328529254 0.035321962377669824
5205993515435189771 0.006318867676390454
7665480055784591199 0.004599107534051899
6971306791606341758 0.011501890142720845
5175337799540094338 0.009692876379757758
2236220473978693221 0.009914503856656107
6764523302324787705 0.0051433969777078484
8381623185882467658 0.010203159116760748
5020229144082398512 0.010776069704785078
2919871915149670816 0.00854046194761898
144340671958179920 0.007782020664084508
364021366882037343 0.012210901562739511
5358831106663066233 0.00474592760025425
941289459709667778 0.010505765821110822
1691296340825642583 0.008501823243859822
4849641101302779624 0.010177423532352731
1484673859811443759 0.008565822925922657
1513076869170703883 0.004940868381550693
6357705427375885607 0.016140205843778916
3406383007813600601 0.010266098328039628
4533125441872339257 0.008309827089445108
8898591733971979003 0.007570442204202899
477999319401748710 0.012486268734058985
5055076794793571559 0.010205388708419777
6156584745926291551 0.013908014480915717
2580840238687811231 0.01602823894836595
6246026906122715796 0.012512896130934292
9027908637285804061 0.01161155663021411
2137850257201659707 0.009670722995813981
4626182781992983049 0.009642245557443774
6045671567557065208 0.00897761906411763
4293575462382804025 0.00924710356494105
8604190215458501528 0.006167078393557692
3574205707377726142 0.012280665685716745
8541875227948405400 0.01161155663021411
653111716436138451 0.016969406840092315
4772009218991274069 0.012953752390431977
421686618539694099 0.010397486647651338
1127201608854034441 0.006961353040726759
8920214721933396277 0.00939307588978738
7461169938516238011 0.009323978903041418
1805098795063330421 0.019216894048119142
2160345242501436997 0.03482417624137901
7689035936277470644 0.054631270188057794
5943614508975499849 0.03470109707769015
7307976562139079590 0.024076383886891605
4758372737540048208 0.020526080853700644
4741471383600088941 0.025097082317594624
1364268105884725552 0.03839379467763905
2215939991367582685 0.03132549639477709
6890922813746824319 0.019628312181677255
4221143379174070050 0.025028888244376803
1710067516634195886 0.026347466875340876
4105883009537480808 0.03850638686632531
7301067534236913626 0.02867751193270657
2406970017990500035 0.03371555479889386
1329128644338146502 0.01750014672776553
5934905008285496621 0.03329495473293305
4067594139608217089 0.028979676358734503
6319438012776798781 0.022539559632671183
7295920929508561960 0.03427370360243624
3192427011552665232 0.0252657971389726
2149468761184821863 0.033697577224348456
467656306521226448 0.024616707127309304
2532541902800884346 0.027091239439774564
6263062490262199510 0.030667759747424455
2321735789753011574 0.03328106486774507
1030868509746061336 0.028984935351428213
4418561348623020907 0.026906879236397615
2293736245211989359 0.020023471682412284
3835038013975225260 0.034574371929305105
8820533419635209663 0.024613645234897483
3253408783506075322 0.03322557711497291
6882545356284269811 0.0252657971389726
6678975230451024556 0.019820288062646994
459755874161753648 0.0252657971389726
8687488933197706362 0.03404055817802525
7375957200876316094 0.02671239143500275
6124940805781341148 0.022385460461631528
9215721462291411530 0.03973057569484868
5267742625306364421 0.0418564518750834
4456866018209958241 0.028867533939507847
3604700878053035018 0.03345040717485219
7820267297641082757 0.03390930507481366
2119737283559953865 0.03073998043125738
7352692095567026770 0.03537959632855943
4592757256389397713 0.02474969135432471
9215024280025940240 0.027055830288098597
3237581816720632343 0.030816954684351184
3548821864462932296 0.03328106486774507
3741766432857315499 0.02507168830937653
6565103795134901059 0.026020085564270698
6541601897216811414 0.023405239887871035
762546580465161768 0.02193195398324018
3083305732404996970 0.03199245900376272
5379471407581992275 0.02706945968053006
998754846687802257 0.017720782982401474
9153844970410255127 0.02685445676840013
6122298402489797603 0.008378932412397276
2270889399671935049 0.010482707004162576
5111113901291658749 0.01585117563833425
1961494871987763873 0.01695632634835451
7725508598893424952 0.00863639550521849
2725656427809431234 0.013209891636506339
1926539295814418957 0.011495210742959837
3414105628659750335 0.01006525126103842
5518807628741364544 0.0072362320814141744
1895673871936185165 0.010354308176801129
7767833829941034395 0.009192327847135945
5805916326925466495 0.00980832357821976
5675634884456367838 0.009109910624716276
4662338978505004805 0.014894174340461305
1573257062483245025 0.012090635439554317
4509875777482674681 0.008765940495845673
2648800041398191325 0.015259686102058455
1541111339506610350 0.01271978140265423
3918643634460198962 0.015975381325534544
1604072036162262748 0.016260250131534697
1877434798746052287 0.01515001153291761
5283202470626699848 0.012218900806579506
127586477019156466 0.016858207210323484
1068841997113310897 0.01323490495530569
4929006871270666960 0.01437390923938801
4028028333809813798 0.01141990466326715
133156314421524150 0.015780013899385967
6398887059425056535 0.0038968836844320205
4484274024741558505 0.007352482523491002
6125930399900573059 0.008285697558538769
8546926473380504029 0.005692337282448631
392678200932220073 0.005068907942946556
4923678297686082876 0.005197228161918247
7742656959709822682 0.0044660435682844024
4931484485472665471 0.01003255307280063
922797692874329514 0.005727298368551254
3912233812313981187 0.006013721258022005
2222686469755441845 0.007121781468402247
2105695439033962151 0.006700987875384301
7501812702061295329 0.007435911702247195
2811413794061354628 0.015106191325143622
249022826495234283 0.009518545265371046
3562052748149903136 0.00966671302394742
7276440145859907693 0.007808069637544925
3402513387958658550 0.01076379764856957
3831254693214897036 0.008322111762138547
5549930889594385164 0.009818393853162521
483596407938427839 0.00965245262636144
5266725309257092074 0.00725015951588974
7314206777746155531 0.008944808246303079
4884578546731256079 0.009718849508909675
3267615287594419053 0.0077980209089569714
824230996500742805 0.011785992467484003
4285243424514512789 0.007396568335315602
7369889015801911652 0.008456930127636602
4254050003553693325 0.008161939969707094
4870333697469261019 0.007081494593752802
6276265042345672099 0.013037909093732137
4840155685554145073 0.006089317228601021
6723117165749400601 0.008486091861548367
5498822455944541712 0.006525160921007174
979101841290839700 0.012839820886828921
1764025840743369080 0.01650245661026213
3886749539978326655 0.004312861862451268
2931207635356371891 0.012374579185752684
7465521432828903883 0.016647428152100442
4172843989811511792 0.011853678232966576
3178388069351949781 0.010817939701189015
3152701616287634816 0.004014510927713031
3652107859841676377 0.009088815494007751
5496486339931132288 0.005341880409085289
6216689671109661299 0.007458423732577602
3456475290594857242 0.008669388727684392
7633206204593341304 0.014076318354963866
1138824009974199960 0.007317775128817165
3391351110267801889 0.0037942758367441745
7588293742991948663 0.007740360557986682
3102766257688999650 0.009472588940712493
1754934087902048165 0.005554593771696166
3663312915952563440 0.0052762138897484295
3634363217965535935 0.008329635496012398
4298023013504407399 0.007019047565716191
1153777296352788850 0.012249238746345847
880745441384400648 0.010419258503208307
4542116754063567824 0.009799956706706343
8229378147534700030 0.012604719399034165
523716320280520340 0.009613240245743998
7872735530657139159 0.010043179043158984
1211360296941232126 0.01108149685455404
8662827293002308525 0.01212110973903462
8441220498841343193 0.01153098321836506
7659396586039324843 0.00681662335194692
6908563471599367394 0.003272847000132252
1483458097309852304 0.005100239090529197
2997219180409701207 0.005245004441757809
3480548999597551315 0.00439368697178467
3524210396132554696 0.0038951733760718005
105762698677958156 0.0036413009144379417
1764796699234462715 0.0018837656793165923
576670033189530623 0.0058885870724238835
2742552536734554900 0.002342727496326067
327912186385423152 0.0018892728677140896
5778867576664347261 0.004099745461986539
3602544287734629414 0.003601376044709837
1078667291378181801 0.0030024941721496726
8193483745396021527 0.0036381693394232028
8274425951723119110 0.004991177393620187
1480327735622698788 0.004446752582529896
6950216683783954877 0.00260941645367886
6136617526012443143 0.0019684723176292738
5103275021867864718 0.0017025884570524993
5117524101377451990 0.0032848674568686583
696371203392679214 0.003251798410377317
1155693516946061667 0.006481056379991025
8595261666628115103 0.006453988002805544
3967288087024103641 0.0061852927106999045
6305912175807125245 0.00690876291707763
7266207338734686084 0.005355448434742996
6998202259872291094 0.002610263865274796
4221750074888052358 0.005171410532744156
4807742008927768741 0.003393937677913179
6943671748858841034 0.005633352565765642
5423320955256117829 0.003665749839759318
6971907966327254342 0.005539018802573909
6521136666836363293 0.0040910602992115215
1088613283306671201 0.0028348322444273163
8159762950098508357 0.005303070047652017
3170332573020303981 0.003195224586251577
238435878642701673 0.007145368814245062
2293700638789727236 0.005525031147573374
2925539908568858688 0.002573659109961163
2383555403575206888 0.005518548531408512
6937936501178948926 0.006140522379899005
5317838327290192426 0.007121696627866896
7668530587553927673 0.005028304038243305
2331041287202423295 0.007472494527625626
4781985129200866281 0.00356786703194673
6555322767834693155 0.0033205777900536648
3169992747220820370 0.006393302954297993
5076336495983148250 0.004524791437807938
6275804624842285337 0.002787901595593695
8281633291436784808 0.003442093836918623
861447011356374617 0.0035050439372742224
39088354977425633 0.004389430812781761
210843038668668219 0.0025848961948707894
6178240679832861301 0.004267843028597181
8229543908233690546 0.004147626363768413
4229810827936303724 0.00583559820612346
8557217465011518617 0.00795875058900638
8400231428965356092 0.004543413099414339
2761080261270817731 0.0048020015165132135
7789516991562243701 0.0045852973432938555
4351231001868277434 0.0028386524316549077
626493259361002080 0.0049564928363531055
4658756031360222214 0.0038370666047148785
2301943657639376546 0.00548903595318685
5322217566518364675 0.00501456335210157
8844451396946486424 0.003926763224152661
4051467039033909666 0.003910335923022876
5317943390367503551 0.00587447901215266
2578624906362213675 0.0059810411980674265
3616167077591990541 0.0032848674568686583
2627147043916450513 0.006739622248855795
8081581426518600670 0.008146194626842447
8271023459442042780 0.00523926738016487
3831237431288600745 0.002736554996233191
2121278808893962354 0.0059415149503476575
7727735418431190546 0.011050208084425143
1466869336640523759 0.01197710618488026
1225382562967641552 0.011699609121799546
5372015829881584361 0.008426194511546335
8789214399209782185 0.014478297152347691
1027675539375383063 0.009367865467708406
8675925714578413712 0.010037565987675488
8825588435256180076 0.019343687539745295
1264418166111493239 0.00637426265277319
4324104478103468478 0.009630045081551717
5343983313689680864 0.007839700895652972
5111405811347232225 0.011761527974394902
4312916250219709867 0.005330708390235732
3573520867947302951 0.008552910750361917
4665515318228478344 0.006488915328771166
4998216772094848913 0.011085459725245843
3230317894931490527 0.011843870777122052
6166310244055166791 0.005107146764667711
2178984206004011691 0.008367263654697123
5024947726735537681 0.007614874191108248
6507302163712418970 0.007356080747291436
3859334760094163073 0.006687252960517962
2470740118291546903 0.006000589332673695
6921419924550125578 0.008750605841076963
1118719903540354953 0.002309202530792601
4724905683410794093 0.017976183809361765
708019482801530401 0.011338713049950945
4109054934848644114 0.004157205002819018
2353378181104105197 0.016611712635030175
8457959281098136459 0.008613289654050095
1872176436677412520 0.009159826515355126
3204443431611830819 0.013279616241041466
158892586722445321 0.01060066675257936
3714435005206817210 0.009925852686660875
2543883875717291410 0.004075945230180668
3173055483669301225 0.0075710277255171075
5223802234200970760 0.00956800059506425
3299268874069658780 0.00881378007303984
2581539389189836044 0.012962752814047589
2360002936737094502 0.010122144957082625
8256071864081723387 0.013898637098608023
1236048004391954329 0.007571178555702754
7914103905202715371 0.010234781288693661
9174680436235848099 0.006723125740717281
3671552266740996576 0.014262571588863607
4133435893741101380 0.00908784052859124
8269725244911811760 0.00548113271857395
216609657438574809 0.009241390898060918
3501386512513039657 0.012876886585777136
6882539370723258542 0.009183916671791338
927865572472045357 0.012609274942223189
5582953896900206641 0.008976387259778807
3288036743282166855 0.013193879611663024
3164002856634363812 0.017189658981995593
1356048924273771443 0.020775658909923885
1463540447589754007 0.009641618524718213
8736354206530839624 0.012516410656344226
3793396960924032142 0.013550330679820604
7627913092323550171 0.025275426540184182
1044692097369571668 0.020610964485590258
1049603583903847708 0.0037192818630460535
7416048527281663332 0.015249794185223018
5144602340952143511 0.009905603974266979
2787626572939934600 0.016249796935718423
2031997863848852261 0.007546784943920882
802117009986381480 0.007171941342738688
5470908178925224779 0.009193780462789871
7055546571394272301 0.0036914030289195454
8333646935644591659 0.005754792263826623
4527016343259010458 0.008947953264716584
8265567006521408751 0.0036914030289195454
3459864590717909569 0.006409841321572159
526717876675358530 0.005198683130731778
8903313801022572745 0.006813704655054866
1314422860559067349 0.0068973560956301526
3565615022265737576 0.013812154968414432
5424226892191015079 0.01578835746722077
2920992364989397309 0.031359198018495654
3100716271925425274 0.02015529593035653
76046426095303753 0.10035533238966064
4385706596380734858 0.052156588952950736
2939479336072375162 0.052156588952950736
3920278231239111594 0.06531052085410598
8247973814093456908 0.09344997579700796
6401013884072279611 0.08373386103352871
5476987334677241084 0.05313769079667395
8255088896144121505 0.0685204216371663
7429510932934384797 0.05377316988258762
8323248210343077949 0.06492373132639741
1801030167926065691 0.05741861843777196
9089073109272778505 0.014008452415800603
5490581377555870464 0.015241998486959413
9025530461077947188 0.016415080593675
9032692710932703436 0.01963632417580929
3537349916723078973 0.014595472443787364
8065617231074463813 0.0183498137811771
8379617168891303210 0.022115930814074567
1761744848036775271 0.015383297820393977
2007784165166426098 0.028123958009288717
9011637722847534212 0.018543228974939138
716323062181398622 0.013705571846237743
1646200728401526597 0.01616287349887239
2390226388409257140 0.012991928753419516
6454883836624898645 0.01617947511301033
5540217950388781270 0.01132009835605774
7240719107953461379 0.013648318974476862
4783766202790983164 0.022012524715798686
4324632818681470724 0.018241430468557196
1213882003805244647 0.010667104326612971
8285352519340209293 0.015364169963208923
2172341931703371358 0.02837486992315064
7101579682988800744 0.02164478185045261
4686142672889554902 0.050648438077997036
8088738267357562189 0.038256408297191256
5038284002720562219 0.02781012787345378
6758541968422624170 0.015066031317242714
6243137279303639459 0.0249737867536931
501393095368566235 0.018785375221467494
5248673798023390154 0.031973101419725154
1766728596020568576 0.022929001926159463
8177682264059964621 0.031021620155958014
7404183493608768336 0.030541477966747124
3906826805929676457 0.01793617138340651
7675854623504063354 0.02858445464852539
7294220782487379025 0.015572825828894373
2204521202411520740 0.0216494633523666
884262186809784511 0.022544500203323013
4979281546069810369 0.022620121663242895
3184193302663463884 0.024361212915528663
221404124322402940 0.026199437100809173
1158509236810331950 0.019499129270758975
7498820927816515323 0.02306526833773044
9213939500603807173 0.020620904447562996
2370032147812793039 0.027218633653973607
2258792272255813849 0.030814002231649994
706378417729701926 0.023164656461663276
522233148206218612 0.027046524388514473
5122119754332143620 0.03267573348068887
6839374670249020121 0.016885960039631307
334339025054877975 0.03492382908252771
7755267403930137686 0.022957884280866668
7568092445556900536 0.0185802687445125
2938628127172143838 0.017841318150009704
8425417977871617918 0.03785283642501027
368486017596333038 0.01668465694407418
7272257849516129797 0.01232665377288229
3533365459591323851 0.015805398543094925
8260644752259556473 0.01571960644997424
6313401576589846109 0.00998946643923403
2835066364743540221 0.017855427353588988
1342992167809973906 0.01936779744832783
670303809972127225 0.002776053828872035
2462932441688695314 0.012497382341207612
6365350850970978685 0.012733048443410151
8718923767896909808 0.024151594944437114
5869149605511232327 0.013079444240610751
5585662939542699597 0.016342318855734186
177272763456956 0.023224273407274006
8708696487321589330 0.0170339064203062
1726321915723750582 0.017042037655444355
5066860861297348717 0.0213205713623282
388765230483554238 0.023058416138675073
7439800160893185167 0.010835133832394157
995121865287108111 0.023378130059004555
4640695911761186198 0.019116313828026654
1155639084402185392 0.014279738340595295
5509168010364207738 0.018954205663992578
3070027295424243691 0.011465839607915059
2297077122775054850 0.01156456501901526
2113482488699810944 0.01703239258504763
3179166486628226634 0.014296638312886965
3280850709239389551 0.02783953419166321
6639124009297245162 0.011483206522409936
4740142073728838792 0.016976016679147905
6634944940492268839 0.012090603840781916
7484446255798974707 0.005365996889118609
414453077203012734 0.006397750735193164
9045208699446612069 0.015267847788183731
7929741604492375977 0.005921378798192114
6787492777264000471 0.00415479350528835
5477625536943099500 0.005047634678147196
8865447325920898190 0.0045442135915101205
3379898535455035935 0.006845428404590829
218321143599397131 0.007447333167513959
3215061783063667911 0.00499067381944551
1289170493261336752 0.0033902971696670053
2596273471000587438 0.005550779270029201
3021274815806879761 0.009663908410540325
6478722910479805340 0.005408942410695939
4567464510783354066 0.007772657706451754
2255143731934960904 0.008629952924226402
5156778210474356126 0.005879720704057786
766922367176698873 0.005548781665798577
4532311422905637059 0.006830054147051137
1225448862094207944 0.00601606644313498
844264887271730426 0.00553092324088511
391836836211781692 0.0033069877675549544
1641796210800528774 0.015439902678279513
4608325647881387153 0.005919780045815044
3497329263404273658 0.012519212079278693
3308140682115218042 0.01293422863231208
3783706363264984569 0.005522697288548804
9184067832351464055 0.004491368317684171
809246093108074965 0.003677903332274357
6682998260463929296 0.00555958883620492
9142055614317670835 0.004508998876868154
5604024130167257541 0.012018948055380166
4887368500419766778 0.00954530923082972
6192195823745290153 0.0200662684452902
6558509715106782843 0.010763707565441922
5406380238628007819 0.0067181415969964995
1430383637146510252 0.019902481652486894
104118589417834118 0.013912122490124888
4355098455750587467 0.011022637805582398
7913885665018223128 0.008177982513635005
4757741093596984496 0.01255645495234068
4190304756911186814 0.009576769946001255
2392526048434045161 0.014769539026299688
1283284033841152623 0.014550452382914213
5493921317727332290 0.011353326314391983
4382769211541944998 0.011049820779708789
3634161254453260580 0.0070103779160452205
6121981531255511913 0.010042903998712936
9058202110022588116 0.01607537047663378
638751647702872433 0.010543520227199616
3171151225606532089 0.012381573952657203
3620751897516493919 0.009419756408870654
3773597872497508694 0.012172601569692987
5132535986222134361 0.014701255793923196
386331764389680733 0.006170737311089537
5767590444223375398 0.006684485667496034
680927131543387313 0.014011392679089905
4918604318593543565 0.011530263308089837
7999963898913298218 0.01364645234124786
2748894021215201859 0.01431112512398879
6791431044514011471 0.012495727761264012
4204424027481652937 0.011903204462558083
781003186042960365 0.00820490293972277
3312854845053864709 0.018340931546670172
5746422872550413113 0.01691711038999124
2159277139430502889 0.006138651036130307
9151344981141813649 0.0058526589500860595
7430202248833982728 0.008137198171273511
2874269726529905065 0.009489896939541952
5081444823424216002 0.005962011712849799
96056397602393344 0.006938758918602596
6608041386999287135 0.01113728105985017
6843695317683510378 0.007954643659714579
1232960892680224495 0.006267475540789736
9047091756726943945 0.003867555321861655
6744992912106355313 0.008137198171273511
9034443492588474436 0.0023853077111461907
4617893539819697259 0.006970157298288986
3948165213479859639 0.006596774220745487
3257504234497677601 0.005663233562059602
5185461787327176929 0.005521591738494604
8413696557832563225 0.004168962277391943
8733828098577562555 0.007525813603407158
1124973582591835136 0.00917546442612511
2584610286291876617 0.005787987931416838
5431517777604605371 0.006235873027377574
1386804461846087692 0.007519761012919919
4011283570771651135 0.006260127840949485
8990541840104983726 0.004794750871789009
8587872982242311348 0.006772898848446149
40793439551477866 0.008904522569077969
5614530848092457884 0.006260127840949485
5539685825860170432 0.010853838621599029
5346973264774412402 0.016864923100587577
3005711879285154226 0.016772283472149437
862448064455504772 0.005297325141003316
6522773940343036464 0.012399173944100233
991501335378155249 0.014690059014464036
4352697732901548877 0.01340111418668254
822759632474242074 0.019920424594276953
448057823895352888 0.00708686112151826
5513085311457495517 0.006078731966274876
5660000350153270793 0.012451902203868003
7273836519562406981 0.009581008220971975
2916193909730283463 0.008867287152170914
9161335756218550796 0.009098490104518757
1533319882810127100 0.010305029779330318
1581773905538078510 0.010840509085885729
7430620207142297286 0.00751097027596055
2646277674487710342 0.004521751818437992
2995797875340608157 0.007846924620583345
4820445808784314525 0.007028010512434285
2160722159073017763 0.003933438841413075
6264603783399694607 0.006637373820658235
8453418633128452184 0.021542136797855268
2741940920187626055 0.010062892836441812
1515733629045685746 0.0056077211779371455
1263956973864565695 0.0058840845579262975
5383390316998629066 0.004064523484533558
4667826455613336907 0.005817634788121562
276209125887606339 0.0071401430529648285
5408766667825574479 0.0065638489295678035
4165518311421227426 0.006654990551942675
6927338007348188674 0.006139817992197108
141208812355093939 0.006332098900395752
469647931279005731 0.004110260660435297
6237478013590826240 0.007346038612021081
5677512014929578726 0.009144756235763328
8185699001231680982 0.004962251166341539
4063720452890125300 0.008091263328765285
422638060783381741 0.007303647609702057
2992188696503032306 0.0040329304407587035
5161476241308810218 0.00910840516991859
3648734966720723484 0.00852000876074064
681958711546759710 0.00571960822683053
6059669863356572542 0.006463317821635614
3449648656318090772 0.005963959950217853
1749151082622583583 0.004132669346372641
2315170382761438007 0.008233427657420472
8773364119032874495 0.007420858243495532
962854126559964489 0.005515373190777099
8113745205729456943 0.005015979858815843
8171372037926163849 0.008690477247889334
7509070845086612797 0.005399204424164575
1647355818935336398 0.004667721144282289
167034384919669042 0.010177204022710568
1497236729837339640 0.012510848140237531
187571805793154201 0.013739490832373842
9049533494251098392 0.014122078217649962
8415238368978876852 0.009167698814522507
6563182778387829056 0.006017864759631944
1388399742489978588 0.010684640978089358
1943104606195464407 0.009656393397743355
4408405770130199604 0.002560203354534664
6049686833804768099 0.014375771193000304
9032836241237299493 0.00646550775099579
7919471935132618956 0.008511786907375996
4601299085840600047 0.007923264304671818
3866359665676240175 0.009953849299264383
8922426958812789638 0.010340386487225846
171168556648974911 0.009452958175574554
1713599039686422219 0.009689987875557029
154337774100536636 0.012115050723407387
2818252902890218715 0.02337007501355435
2038216413498909257 0.023396723965013647
8843965786639176224 0.018942069942472432
3090352097275612595 0.01856008625698433
3854304247051188458 0.020563012533514967
4791288056073513200 0.019419913481779762
2689603552136653905 0.01934837047816142
6175898289797932705 0.02295697834941448
6484901273665745343 0.022821917524931724
1889867601690809668 0.011744846642664557
8164263489684249002 0.017290174497290107
4952762115185313535 0.035861577109973015
6143509316285262361 0.014710526382946499
1905873206331707819 0.015252801640691812
4286909949776217999 0.009102991331311283
2045752058186156670 0.02092417442590698
3396288136793341580 0.0066072229769114635
6489393075136884035 0.006311056174535851
8519301413487877432 0.01067495138561947
1704643249836306017 0.006951961054786409
8225776226220663925 0.010443165340802769
7298426379995474328 0.016111817407539065
5348392326073836082 0.005266940842432471
2861889983132551147 0.010314716468334822
