instance_id predicted_score
5127904459467740353 0.009017452730620209
2838842432930279732 0.008219296766011682
7270068953425018880 0.012718670413219346
1668860012879102727 0.013953211993040624
5936909452333885041 0.01645053025301114
3458549382257588731 0.012173651805094922
781665496721435422 0.007539319124344393
5957766521198885013 0.010700849495886353
981083719893111365 0.015585462516610166
6899990864149495296 0.021111736467848908
6808328187256667412 0.021647629781721377
2755757207924231249 0.02880855625240686
8977582719634936177 0.004015895618276073
6503016362991404165 0.006992867263942425
4355374883559868161 0.004901384833175775
6951802667174658633 0.0031804293927914493
8534965344413286949 0.006314287721471602
6434719267877705727 0.007126580375770774
7155683754559462043 0.02356530886597196
6911761962154185450 0.01681537606225694
5335611165242638526 0.005069662316383586
3599527468531837282 0.004989878629812576
4674564354502239242 0.0027585765954413212
7093339517295778040 0.027639598274089856
4668432047206670732 0.026086946563618273
6132650413800582969 0.0162948796308349
3147653591610680747 0.01907721791638172
2389174108104453839 0.015319435774565404
6582524700442143062 0.015299074833943877
5125521667141749517 0.010744957086490217
7956913497735311416 0.007654167450400817
4519746178056155987 0.004857448270068485
4981804199399994852 0.00587045455905578
2984957948650246320 0.011691145792375316
7744378619282396341 0.011755971772290255
4206600022331817694 0.007126534673272856
7878111890180858162 0.008386794619480786
5819665976303800356 0.008061599086048008
7056627540580796998 0.00534133904304029
6463073379870297668 0.004128050067275539
370929270570532013 0.005447862300019703
1570526560275656842 0.006587653772354503
7536287987026375338 0.009766440298566516
3934155261271831645 0.006870559491495484
2293409137708055215 0.01502901350487997
13895124412106889 0.005649062788220889
4092366933690011204 0.00433191625260643
1045161274272888767 0.01189824586282968
7452130808389237559 0.004648405723065718
1797863124721960950 0.010226406003961793
8642016255830806018 0.005736576619691049
363109013300032485 0.005801079171061858
5827646279415094882 0.011792786991594993
4518223982415714691 0.009292674860655008
5723959154278516992 0.008683728791225264
388118935803821070 0.00500281976707231
857723514101990575 0.009070757417248566
7385876727837436031 0.007618411614155436
1897518277186781732 0.010512242715828637
6530395694446598351 0.005605692642837614
4679362892980514171 0.007334480750471389
3509178831476706406 0.0061077093439167495
4308501570732416203 0.008294651832834819
1910684019441884442 0.005430161311266228
5646550403202986943 0.012295775836245826
4793565196366966795 0.008064487361033382
6376875727249316042 0.009668626258577272
8333317945986922902 0.012499120948384023
181529948833117045 0.005398313047003786
6460595528769296131 0.0043839544138945
7433283142369615273 0.016178159382572797
2152104960904627001 0.022438856325255552
4683444296108947871 0.019589552129809527
4711275025324745104 0.016685499234937916
63975968626367657 0.02081712353691257
1253808019447582338 0.013931314789745807
2394696823685626081 0.026190324845521435
9049847445198049906 0.021135347332444644
1586736934602416444 0.010115826395079125
6881437795944799996 0.010539603871337098
8644186149448726975 0.008753541882314208
1249165768230120583 0.009254960488724054
2235855554426828502 0.010903519542414714
4180930969392541377 0.010355144959620022
2137447887845749072 0.007496232243955063
123768980450682620 0.0033610146484059104
8794877792067758958 0.010424613892463798
7771161880923852994 0.005054860205393698
226931910825567712 0.008132275365898611
4466070705604680790 0.00654196887266924
4654747668091246182 0.006081376279552677
5781605456698163152 0.0033147932160747786
5707958300532911458 0.0071793285182452675
3593141150506963107 0.00481734417402575
6261516358903275050 0.005264835468427469
4254103634663483758 0.005304465645288452
203438744688833086 0.0044969096429395275
4001614575371319876 0.010954135308085134
7854097295311332967 0.004537482386833042
5623879316901361162 0.01260941272337002
2925641314032831089 0.01680851279143348
7702237479246542812 0.020651487623169533
1170632532422117573 0.012294008785064045
1884300177896498321 0.02935738261085607
7545234995031903927 0.02347506544042855
5243653214373456637 0.013954854782476711
5005732147439173611 0.009986922241014972
6516220184944537798 0.026605644547332323
445731085937867437 0.029345803675451348
715950096073882613 0.019618573500585983
4967668349635070339 0.029736141322724785
404634423544890340 0.022470973335486952
868296397208220644 0.011040505612100803
7668335882926246907 0.03733831041750202
7033617318676292898 0.0031029590535510522
4560223612296791470 0.02262046484942053
5422205415603037977 0.019926166811501285
573467864226093610 0.009142727634508498
1358219504292565851 0.008101458200642852
3960494659764626542 0.00859885759169191
4120339298871502786 0.008321204716615871
4631362555221607673 0.012390459572032737
9202094131700803408 0.007721556030270216
7927919800918990248 0.016798370664557805
4236147577727326847 0.01791910925788525
3714055885180224724 0.009476324110749956
8447724910892372658 0.005446873703064907
4683290175259848637 0.01427065929200603
3106781951188254698 0.014958221399673718
8545078865681271612 0.012355192757599267
5688004673616719799 0.015513600989287338
3537599750448616013 0.0054206999055013945
6605261335888710883 0.008567738743751559
9112172912846376603 0.015701676478520336
1631272630731805924 0.0178156320689161
7449809852218015174 0.01247865693665051
2631483893804720136 0.008575755372117948
7861769119649950109 0.015211637792078717
708890079686393842 0.0052272948326862615
8435148159415236404 0.012324373528906762
8224846223576171311 0.014946982326309774
6927227810571482439 0.016293719056194634
8243314841743275219 0.011290741021751509
4171312053183858614 0.012153053732440381
4649193907912450664 0.011723796980094762
7280731750774847411 0.013435474118733378
2581835932131336323 0.00853058600840499
1692118602830185253 0.013048746202100055
6481863696260824702 0.01674805831882345
6849423837531396536 0.013898338668987778
1268000436882614704 0.007911135465209784
6759147755168719112 0.010363611982026111
2368724590324882991 0.014532577706770345
4806918441103327161 0.01442712798231072
7054487747725703796 0.012302334267153613
8942190781651486269 0.0075263811458100086
4011609644745895795 0.015211762100159298
2607663442201225562 0.014375528342318025
484643133794072101 0.008089731183596629
7589581602287769278 0.01635128244329594
4803335555644878938 0.00655834518840946
7268159057699765753 0.023091266041851993
2934141235614604149 0.004416471252555818
8063850227070620249 0.024428247022647044
3949108396292206422 0.013700844782808714
1886573517903539848 0.0149439154007683
7143328882310349093 0.012866224675781269
315716202325025078 0.004319234447705376
8322997183132677003 0.005902540719848995
8163479308885711263 0.005452505918979959
2798919391127952935 0.005214624863106546
7087360654921850471 0.008278885144404328
8132901867134352265 0.008581024259003298
1355055204383485335 0.006249168704403488
6176012687294101245 0.00823387738836512
4067533801961155028 0.011524807713304093
4117536083829246101 0.009895563205389228
3607014840528578854 0.009455747245625885
3723360173754620816 0.012043682795361561
8334709857957116900 0.00381776518691304
607421990519055871 0.008773373228515772
1907682864172706743 0.008120103212453846
1463315049939788737 0.008792630976065259
1694714450146314864 0.023911462142841063
5999731594921958136 0.024113572529157835
4521389698678725377 0.025854444763482892
236038392845383814 0.023216544945126632
2518277409758714126 0.016034888995140488
1742812123576195296 0.021275926695038656
4294079398295388709 0.021728480504536872
1985046266378814499 0.022125531864354626
2528835390354621777 0.007136210065548402
5223239103423320767 0.004556417406828257
7063816648851783295 0.0036727659314266066
6193436329229869611 0.005564022462368314
1055143748197051835 0.005415103183143081
3363162711663828992 0.005415103183143081
3076165453125082973 0.006888974554742519
2573009549011895018 0.010296914238891942
3624670720820619988 0.008686708283102435
7292976629512958325 0.009403000047277555
6547678628281842388 0.023990692647422644
7299126015898511788 0.02735786056202872
3567814013935819870 0.02319353830670391
3275998608125601306 0.017134426114478164
7784363404102867653 0.011565974491175352
7556224106097603820 0.010291950045010264
2270797159433826921 0.01656697918232842
7426197255976800992 0.00964740101195916
4781646413638834716 0.011824091924927225
2983355553076923859 0.018370231546143027
4632294774923259830 0.015612914624877784
6771382020247507968 0.011565974491175352
5395322668980655045 0.019338201419189096
484677417894154641 0.011400837184021939
2394201302352087608 0.01508866137303717
4257038031934982408 0.01919355399726775
5894141973606496859 0.011797435062304726
7301460587892873722 0.012752947105525787
9152962096103072469 0.013866050912810238
8794843653422112272 0.013953311729860312
386917396911175529 0.00695559558882045
3615074148855319423 0.005016303389401146
6701581719668748844 0.007962787196510961
8729477127051540628 0.010383812529616714
6993403195376361093 0.00647002760626957
4977873739213097982 0.009464440384759612
6466101702293883043 0.006779768977078424
1178381759146641175 0.011352712522340125
3591622518033806338 0.008857874749023808
6784019176028693363 0.007022469806545061
1466195069070886990 0.00592557077240596
6024157751800529399 0.008788673378002517
3264323037798428234 0.008422763226267624
277415819767354678 0.0022612260348145287
2841747868920284606 0.010854167827885548
493034987743837429 0.008014174540319812
8424416286803469078 0.008062164222029242
6511973686219871957 0.010383812529616714
9020040157543755397 0.007783456446908745
5712842294787418977 0.011837703353768908
4907666404461219152 0.009008039829602311
8514047995391861420 0.009905430623677021
7977105327115447683 0.00437900349171582
7278539747184095902 0.011650075447648253
2714908255980228959 0.012142620783883732
8075797358109065229 0.00677927947751703
2178624050957085815 0.013824916252774674
476808835684631304 0.018963123808316103
6892137978072134489 0.01125988680929393
9082248396639309373 0.014820634106852259
6110112936136841298 0.008440104413887001
8680234705012488697 0.008868798716249175
4038571781837741680 0.008361342454741735
313350825935024561 0.023122372305314807
1670909115507316885 0.05184550534552127
7926615802385403460 0.027475926423247136
1607639745535119438 0.021308965662427484
2513023911988725636 0.01214492430007339
3338900594117501049 0.01402381282447317
4158879397879993813 0.012007900512259546
2241996453168680735 0.011496204080369601
529216817602077351 0.005719602656914447
7107846403637951148 0.005842918141587698
5156766752683382201 0.010140253817329452
7947070670728523038 0.013533514792363413
1239096199075746246 0.006284393025125651
4124732693988447617 0.006782241272679646
9079475890933514790 0.0029657111858981513
4050501761787802759 0.009245349082813605
7538915955709633066 0.0082524890320497
2529920387380527032 0.0038618973487889105
4242598212374272581 0.010374949545513467
6576882619418304966 0.010805343192805239
6836633542467918648 0.009998516042586142
4671283924566364556 0.007180458961898254
5289853128513339111 0.005996603735925735
24348504942097358 0.006891344448810226
9006446578395841711 0.011370202192498418
2487360093942648128 0.00935406818723946
4399930607980617 0.011009788934278347
1450600229763273422 0.004849864447996734
873405563848398991 0.009107693388290202
433634208941843817 0.004688040911883881
6155093831337936695 0.007293051393669749
8416247638067694735 0.014850259639015397
618437248560050928 0.041543797039740996
3440673190036686760 0.03502852067548761
8416398540690122021 0.013946047754607477
5249217845940896288 0.01529102192285572
6277601416505525603 0.009862501019334396
2475148611980527867 0.00929399330219172
268959038640751802 0.00838355463479305
1454552726277783827 0.00880325598762699
1879760659123488758 0.010885341788308387
3011030838532530058 0.01573900010144106
8402721246879977579 0.0076754462808816815
7258625465119952793 0.013920453977518477
5493171023016847130 0.00991874054185906
5626166577207895702 0.018513560005663766
1949615970947857785 0.008853650595420698
2782616359125631764 0.00905745529977168
3346321406359129408 0.012468644696914468
1929434238957745512 0.01062191560181575
8290061831791107477 0.019731689373645868
4876086946293926913 0.011191146469485774
4769822642301788462 0.011640291217795053
5838624217690757093 0.011115713097905199
9210715131388268708 0.00873544426895451
7652619141338684268 0.008570944816455647
8650984771650006862 0.019035476720702427
2992457585417289281 0.01635007416166783
219839375907273603 0.015572395641757312
4380027285890498667 0.015075448259343548
173754985083459244 0.011495031889989859
6301201152083022202 0.021538295963602596
457560227396171371 0.007805769500471691
3324849976768668392 0.011797818210027854
3581912884607038977 0.014004458014666321
323470398349785694 0.01162304871015269
3617078014383223745 0.021504909671349187
7382506163122546723 0.015107347566353629
6486747018641199777 0.007872483387849774
2507002212150998572 0.006769393484879043
2031836046707910727 0.007427532884332849
7984476719500196140 0.014714927020703872
5041044885320146932 0.00892711239006327
5959693864912220038 0.005058518479160297
5621761122520126718 0.00582836778587975
2561216866014458428 0.0068761372688080375
126866872537500993 0.0072528470377664425
8378244460800859561 0.006728794050108291
7385696105547451331 0.009731080192506123
8785426166406988435 0.005075433689314559
275176078746746474 0.00838701491882873
909238343970757665 0.008456066286796477
8490520039987113041 0.009900999854377587
2677048015833837501 0.006045169020807027
2450897248737420029 0.0071598110301529195
2623947080872912808 0.0027328161105446076
3610454640812290326 0.005426298404857165
6239363845989695559 0.002562830984105949
2920345718153181605 0.005722646561703376
6188128464909460386 0.010583943855038925
8013231399699562942 0.008052587761830978
3305419733930952129 0.006167859385607386
2245926870469463535 0.005698475771067581
1993606339305979003 0.00898959192755209
2683639893520380318 0.003238648280711252
447638705442360086 0.005408146836252605
4490045976570833565 0.004379577344556848
3977114981910848412 0.009827388793893829
7218966808634349407 0.004347312552796338
5733947816507746721 0.006279674844152478
5528940222630099555 0.007381406394075333
562637812593589154 0.02110325555140909
9034943252763268300 0.010793230026064301
7424500915900560254 0.012630146391560593
3698447154954712951 0.016382875953068855
345982604593224046 0.006695975210041777
8836677574789261028 0.01056506248992872
7820209987920497163 0.008962642265084707
7457983985016698445 0.008254706203942282
4877022469088063974 0.00788647919002106
2749099625839712687 0.007444612287052925
5195573184004615329 0.004944230029432347
354526613800226207 0.00666160115504284
1264911657670417701 0.018544835888045168
6277922288207066373 0.04609858874184864
3529100366943979412 0.043514168587503975
7764041040328529254 0.04548028303916182
5205993515435189771 0.007720511195004968
7665480055784591199 0.005105303274230375
6971306791606341758 0.010521290723599908
5175337799540094338 0.009399020140292185
2236220473978693221 0.009034871522550631
6764523302324787705 0.004580068292434257
8381623185882467658 0.008068550137155565
5020229144082398512 0.009219077546221477
2919871915149670816 0.00792434453984964
144340671958179920 0.006227098485117417
364021366882037343 0.009733892252978067
5358831106663066233 0.003957781700342471
941289459709667778 0.00849719072643463
1691296340825642583 0.007234036443286121
4849641101302779624 0.011302954607917446
1484673859811443759 0.007725403801834568
1513076869170703883 0.004689541077300287
6357705427375885607 0.011466793638330199
3406383007813600601 0.010652917123073955
4533125441872339257 0.006931603813013737
8898591733971979003 0.009486561159721274
477999319401748710 0.010366043055738263
5055076794793571559 0.008769888413661716
6156584745926291551 0.013561064652706161
2580840238687811231 0.012727638722242312
6246026906122715796 0.011382461267984595
9027908637285804061 0.008635324407132362
2137850257201659707 0.00919239847445039
4626182781992983049 0.008140193386245023
6045671567557065208 0.007445336845255499
4293575462382804025 0.007822881794578181
8604190215458501528 0.005349422244002117
3574205707377726142 0.008516898761506419
8541875227948405400 0.008635324407132362
653111716436138451 0.014379525237926558
4772009218991274069 0.010609570159457524
421686618539694099 0.009626006569890452
1127201608854034441 0.006608893984282031
8920214721933396277 0.009434159199866555
7461169938516238011 0.008720635973556636
1805098795063330421 0.021245180264252674
2160345242501436997 0.039675603512662944
7689035936277470644 0.057932634575122856
5943614508975499849 0.039791230718321885
7307976562139079590 0.027181206296197524
4758372737540048208 0.02422263755774311
4741471383600088941 0.028495566197242812
1364268105884725552 0.04992783975358528
2215939991367582685 0.03420780434407347
6890922813746824319 0.020891646940945495
4221143379174070050 0.029571281053034592
1710067516634195886 0.03211097941028459
4105883009537480808 0.041743019079201214
7301067534236913626 0.034919766801596766
2406970017990500035 0.03881317739774743
1329128644338146502 0.02065328373591751
5934905008285496621 0.03764779589899094
4067594139608217089 0.03205828542905648
6319438012776798781 0.025471510689543963
7295920929508561960 0.03482786179296034
3192427011552665232 0.0270701846107965
2149468761184821863 0.03735273463370912
467656306521226448 0.029245595512430757
2532541902800884346 0.03019783767129427
6263062490262199510 0.03594768989115402
2321735789753011574 0.036844600000185204
1030868509746061336 0.032461438064545545
4418561348623020907 0.03035324923423418
2293736245211989359 0.023674026516162922
3835038013975225260 0.04158557596138721
8820533419635209663 0.025411114504613412
3253408783506075322 0.036747506570473557
6882545356284269811 0.0270701846107965
6678975230451024556 0.023204649864271617
459755874161753648 0.0270701846107965
8687488933197706362 0.04098229892640184
7375957200876316094 0.030027934747293095
6124940805781341148 0.021200436662323376
9215721462291411530 0.04934284482577696
5267742625306364421 0.047371453447752704
4456866018209958241 0.03339980760440783
3604700878053035018 0.0359149057819677
7820267297641082757 0.037522409385234
2119737283559953865 0.034437603226711355
7352692095567026770 0.04109922698685246
4592757256389397713 0.027916423335988434
9215024280025940240 0.030747491124318554
3237581816720632343 0.035218027701659084
3548821864462932296 0.036844600000185204
3741766432857315499 0.02853683695847655
6565103795134901059 0.02775937873206501
6541601897216811414 0.023973351588786558
762546580465161768 0.02640827682404543
3083305732404996970 0.038073417278290764
5379471407581992275 0.030140171241799508
998754846687802257 0.016502060949727122
9153844970410255127 0.03724234336292316
6122298402489797603 0.010421809494644243
2270889399671935049 0.02015197165924536
5111113901291658749 0.025374472897933893
1961494871987763873 0.020940229482870863
7725508598893424952 0.014603152358173074
2725656427809431234 0.01637915807366012
1926539295814418957 0.013270924766696463
3414105628659750335 0.015704437605901088
5518807628741364544 0.010299046489598332
1895673871936185165 0.01254485636494079
7767833829941034395 0.012596931772315374
5805916326925466495 0.012374603472282104
5675634884456367838 0.012070140450542187
4662338978505004805 0.01903617219017162
1573257062483245025 0.013564034455671229
4509875777482674681 0.007184394695357308
2648800041398191325 0.012292696124023204
1541111339506610350 0.012308825075470594
3918643634460198962 0.012154968500774124
1604072036162262748 0.0147342059035451
1877434798746052287 0.012071029414452514
5283202470626699848 0.009854572859423401
127586477019156466 0.0139584017052134
1068841997113310897 0.010712415665857872
4929006871270666960 0.01149379260339457
4028028333809813798 0.008538356027334193
133156314421524150 0.014999416718373442
6398887059425056535 0.004219658961004087
4484274024741558505 0.006968322833710361
6125930399900573059 0.007506213719128031
8546926473380504029 0.006888751422157456
392678200932220073 0.006678948987619148
4923678297686082876 0.00740845060088984
7742656959709822682 0.005184060190918215
4931484485472665471 0.010963346409490505
922797692874329514 0.006466913151288951
3912233812313981187 0.0063128388896003754
2222686469755441845 0.007208636870208946
2105695439033962151 0.00619644784829392
7501812702061295329 0.007238049930781139
2811413794061354628 0.01422074072585501
249022826495234283 0.009407936585312006
3562052748149903136 0.009553567618512128
7276440145859907693 0.007806704535333678
3402513387958658550 0.010052863352081689
3831254693214897036 0.008582242554841052
5549930889594385164 0.010284823272587307
483596407938427839 0.009604006853530581
5266725309257092074 0.008164605933168097
7314206777746155531 0.008820962727341515
4884578546731256079 0.009386549840889307
3267615287594419053 0.008651807157125001
824230996500742805 0.012108737627174494
4285243424514512789 0.007486104135937262
7369889015801911652 0.00809876327302776
4254050003553693325 0.0077928825617628065
4870333697469261019 0.007298368980652179
6276265042345672099 0.012505636782304508
4840155685554145073 0.006649033056534271
6723117165749400601 0.008090683761003803
5498822455944541712 0.0071037641788712445
979101841290839700 0.012995060540302694
1764025840743369080 0.01617609825545747
3886749539978326655 0.0038124108993734286
2931207635356371891 0.012864601324555294
7465521432828903883 0.01598454699496881
4172843989811511792 0.011152452435481805
3178388069351949781 0.012026310525983101
3152701616287634816 0.004388748571643657
3652107859841676377 0.008550174899150333
5496486339931132288 0.006319227877026369
6216689671109661299 0.007873357718488535
3456475290594857242 0.008229299345481668
7633206204593341304 0.01406764254074111
1138824009974199960 0.006947737609269396
3391351110267801889 0.003567230157300654
7588293742991948663 0.007914826916241523
3102766257688999650 0.009630023285182528
1754934087902048165 0.005438887120587232
3663312915952563440 0.0064832769974797425
3634363217965535935 0.007507332950160481
4298023013504407399 0.007012984465863873
1153777296352788850 0.013271170684983005
880745441384400648 0.0095999536727257
4542116754063567824 0.007401872407790111
8229378147534700030 0.01016543839760658
523716320280520340 0.008302954780469544
7872735530657139159 0.008083942518596765
1211360296941232126 0.009374758156234954
8662827293002308525 0.008875491721708512
8441220498841343193 0.01155521006161499
7659396586039324843 0.006803044011087162
6908563471599367394 0.0029375822986526675
1483458097309852304 0.005927528444829596
2997219180409701207 0.00488892929790635
3480548999597551315 0.004170968012837636
3524210396132554696 0.003952113910797037
105762698677958156 0.003442135417801509
1764796699234462715 0.001932414224095794
576670033189530623 0.006194483153285932
2742552536734554900 0.0021473377849257303
327912186385423152 0.001892772075645766
5778867576664347261 0.004484902373476577
3602544287734629414 0.0034099869063801322
1078667291378181801 0.003117675709889263
8193483745396021527 0.003443919198324026
8274425951723119110 0.005104512744282465
1480327735622698788 0.003626933739344318
6950216683783954877 0.002593648087663554
6136617526012443143 0.0018190715863264039
5103275021867864718 0.001583031035907329
5117524101377451990 0.003305316748565173
696371203392679214 0.0033028924771235147
1155693516946061667 0.0063802718423722465
8595261666628115103 0.006553715637901863
3967288087024103641 0.006322948366066353
6305912175807125245 0.007661159564031699
7266207338734686084 0.00561982717128307
6998202259872291094 0.0023495915986508366
4221750074888052358 0.005417818352399946
4807742008927768741 0.002595469613202611
6943671748858841034 0.006791136105978648
5423320955256117829 0.0034886376694295935
6971907966327254342 0.006911052275430057
6521136666836363293 0.004049315558915792
1088613283306671201 0.0028637420213237967
8159762950098508357 0.005901463524619146
3170332573020303981 0.003964020534300111
238435878642701673 0.0066925381229835145
2293700638789727236 0.005545149841636095
2925539908568858688 0.0026580042340175773
2383555403575206888 0.005405147739517013
6937936501178948926 0.0062765427968167475
5317838327290192426 0.008317481625506383
7668530587553927673 0.004749684726643936
2331041287202423295 0.007996122279477364
4781985129200866281 0.003694828621255971
6555322767834693155 0.0028901934531328274
3169992747220820370 0.006804533881260261
5076336495983148250 0.005142785208260109
6275804624842285337 0.0027256055563276978
8281633291436784808 0.0033409163366583845
861447011356374617 0.0036096378558691253
39088354977425633 0.005166250341718717
210843038668668219 0.002951202964263783
6178240679832861301 0.00456107383909894
8229543908233690546 0.005200166511571683
4229810827936303724 0.0052327343497617146
8557217465011518617 0.00800204793907009
8400231428965356092 0.004192518240401402
2761080261270817731 0.004177479812812194
7789516991562243701 0.004956674012319999
4351231001868277434 0.002773988712492639
626493259361002080 0.004608718169054385
4658756031360222214 0.003911263908262458
2301943657639376546 0.005888022839685331
5322217566518364675 0.0050014752391565566
8844451396946486424 0.004137276025929148
4051467039033909666 0.003410252695060305
5317943390367503551 0.005160593362348819
2578624906362213675 0.00578631238805412
3616167077591990541 0.003305316748565173
2627147043916450513 0.006065349185997222
8081581426518600670 0.00919627270219393
8271023459442042780 0.00525292667572936
3831237431288600745 0.002509346718078791
2121278808893962354 0.006223875999429436
7727735418431190546 0.01141854802279906
1466869336640523759 0.011507395763411817
1225382562967641552 0.011291703200742718
5372015829881584361 0.008507598030305073
8789214399209782185 0.013318479042579327
1027675539375383063 0.008642930791503255
8675925714578413712 0.008745372359178563
8825588435256180076 0.01826444357133395
1264418166111493239 0.006142996588123494
4324104478103468478 0.00925807882415103
5343983313689680864 0.008466576186483023
5111405811347232225 0.011697438447541965
4312916250219709867 0.005242047573205656
3573520867947302951 0.008636168430243367
4665515318228478344 0.006819308626786114
4998216772094848913 0.013541064909168121
3230317894931490527 0.013570107069187546
6166310244055166791 0.005387146519705374
2178984206004011691 0.007779889273003898
5024947726735537681 0.007344230557371172
6507302163712418970 0.007280075342012149
3859334760094163073 0.00748124506351461
2470740118291546903 0.006007612850497552
6921419924550125578 0.008226041747639204
1118719903540354953 0.002773320343342418
4724905683410794093 0.01696193707435794
708019482801530401 0.012044530576241854
4109054934848644114 0.004144936305940479
2353378181104105197 0.017536710155178777
8457959281098136459 0.010258409653704722
1872176436677412520 0.010072637875850304
3204443431611830819 0.014091533759396816
158892586722445321 0.011011634564864566
3714435005206817210 0.010707386830385638
2543883875717291410 0.004571330965105124
3173055483669301225 0.008351201318753084
5223802234200970760 0.01050444466959542
3299268874069658780 0.012174141608331844
2581539389189836044 0.013524940140286915
2360002936737094502 0.011318966013652211
8256071864081723387 0.015737497024469752
1236048004391954329 0.007731684407019904
7914103905202715371 0.009862357332461541
9174680436235848099 0.007440496251840185
3671552266740996576 0.014009124518993521
4133435893741101380 0.00967406779467267
8269725244911811760 0.005394344022719273
216609657438574809 0.009844615688718767
3501386512513039657 0.013159665892967801
6882539370723258542 0.00953756966316593
927865572472045357 0.012529138933399358
5582953896900206641 0.010347998226383418
3288036743282166855 0.010225200714520115
3164002856634363812 0.01559566845959604
1356048924273771443 0.01816829204152675
1463540447589754007 0.008849084636300467
8736354206530839624 0.012402822779036938
3793396960924032142 0.012305817989007158
7627913092323550171 0.02218450679364797
1044692097369571668 0.019443317046576505
1049603583903847708 0.0032051139913011643
7416048527281663332 0.01368167908583082
5144602340952143511 0.007881898465446072
2787626572939934600 0.014374450128381086
2031997863848852261 0.008297011185851948
802117009986381480 0.008469229748234525
5470908178925224779 0.008519624138437407
7055546571394272301 0.004037479949880241
8333646935644591659 0.0063086989218672
4527016343259010458 0.01075474345837749
8265567006521408751 0.004037479949880241
3459864590717909569 0.0066462561199026144
526717876675358530 0.0056344640337691425
8903313801022572745 0.0070370581256169965
1314422860559067349 0.008165294229367568
3565615022265737576 0.013827057067015595
5424226892191015079 0.016237359387653312
2920992364989397309 0.030029788714050577
3100716271925425274 0.019988095455275606
76046426095303753 0.10062016237140085
4385706596380734858 0.047701753978574665
2939479336072375162 0.047701753978574665
3920278231239111594 0.058805599188675096
8247973814093456908 0.07918836708427521
6401013884072279611 0.07646577678675663
5476987334677241084 0.04956484695565548
8255088896144121505 0.06109931528842599
7429510932934384797 0.04997002361399601
8323248210343077949 0.05736439666661132
1801030167926065691 0.04923939942909023
9089073109272778505 0.02052457355164822
5490581377555870464 0.02107411042587061
9025530461077947188 0.023287185638110837
9032692710932703436 0.027000487963252086
3537349916723078973 0.019052532264714272
8065617231074463813 0.027655970638049476
8379617168891303210 0.03187732670526362
1761744848036775271 0.018728445368114414
2007784165166426098 0.03962325423943251
9011637722847534212 0.024143072956321787
716323062181398622 0.019364597440085222
1646200728401526597 0.021379376516672217
2390226388409257140 0.017791888116464937
6454883836624898645 0.021063773598017047
5540217950388781270 0.01270516137816013
7240719107953461379 0.018250155972568242
4783766202790983164 0.03145341087598181
4324632818681470724 0.025999813980085544
1213882003805244647 0.013294168278836227
8285352519340209293 0.021815465867015743
2172341931703371358 0.030252464751023604
7101579682988800744 0.022144657957114573
4686142672889554902 0.056854169508754535
8088738267357562189 0.042851754178049054
5038284002720562219 0.029750767703127103
6758541968422624170 0.01634754313420644
6243137279303639459 0.022993830285951485
501393095368566235 0.02050353104513212
5248673798023390154 0.02793312603893075
1766728596020568576 0.023397949135795102
8177682264059964621 0.03300548706459765
7404183493608768336 0.03182520880852798
3906826805929676457 0.0165012936400089
7675854623504063354 0.027540828806061395
7294220782487379025 0.01496412693740988
2204521202411520740 0.021503780244237165
884262186809784511 0.02783107226349622
4979281546069810369 0.02368869001806952
3184193302663463884 0.024045550778554067
221404124322402940 0.022624775288753472
1158509236810331950 0.020651165553477353
7498820927816515323 0.024822266191134108
9213939500603807173 0.021390761424898267
2370032147812793039 0.028629966891863763
2258792272255813849 0.0415051489957065
706378417729701926 0.024511219020093986
522233148206218612 0.027728152366233903
5122119754332143620 0.03116425933017041
6839374670249020121 0.01653513317636166
334339025054877975 0.03850587162745841
7755267403930137686 0.025271343974511046
7568092445556900536 0.01896544047825805
2938628127172143838 0.020312834170850648
8425417977871617918 0.0376389825062088
368486017596333038 0.017954139523976675
7272257849516129797 0.014845031329574437
3533365459591323851 0.018151886452810684
8260644752259556473 0.016559632121754698
6313401576589846109 0.013438186059225967
2835066364743540221 0.01874201123193092
1342992167809973906 0.02137891585326145
670303809972127225 0.0030753187297937194
2462932441688695314 0.013536776896808636
6365350850970978685 0.014138470340244675
8718923767896909808 0.028958237099740814
5869149605511232327 0.013945383260412175
5585662939542699597 0.018868270818659893
177272763456956 0.026529536768263844
8708696487321589330 0.01642722306719121
1726321915723750582 0.018085531669321198
5066860861297348717 0.023346619116741702
388765230483554238 0.02602441713322483
7439800160893185167 0.011169066102375284
995121865287108111 0.024702706332841516
4640695911761186198 0.020407836722604867
1155639084402185392 0.017054025373313998
5509168010364207738 0.020350254568523664
3070027295424243691 0.01279679234175786
2297077122775054850 0.012459855027827366
2113482488699810944 0.01840008612893203
3179166486628226634 0.014440325779063064
3280850709239389551 0.03229726001795422
6639124009297245162 0.011904683351525329
4740142073728838792 0.019599171268227737
6634944940492268839 0.014721416894759221
7484446255798974707 0.0061549952193204974
414453077203012734 0.007909450630469926
9045208699446612069 0.016856246450768643
7929741604492375977 0.0066771882671503874
6787492777264000471 0.003981784957138234
5477625536943099500 0.00481663034834673
8865447325920898190 0.00407684304263769
3379898535455035935 0.00558452859262593
218321143599397131 0.007873298923188485
3215061783063667911 0.005628650960222322
1289170493261336752 0.004080381645720826
2596273471000587438 0.005983911679734566
3021274815806879761 0.010530912631100574
6478722910479805340 0.005891116844683426
4567464510783354066 0.007581363629602138
